300
236,1,8
236,97,35
236,207,33
237,241,9
237,25,15
237,4,95
237,262,40
237,116,6
237,263,7
237,250,52
237,215,44
237,84,6
237,49,88
237,53,82
237,113,33
237,133,81
237,60,10
237,229,94
237,61,55
237,79,29
237,169,24
237,154,26
237,264,19
237,41,59
237,211,31
237,209,21
237,16,43
237,75,74
237,238,18
237,187,24
237,67,42
237,129,27
237,14,22
237,218,59
237,279,91
237,140,14
237,142,42
237,248,50
237,150,39
237,180,69
237,118,30
237,251,53
237,0,36
237,221,35
237,244,34
237,260,22
237,89,80
237,192,35
237,123,53
237,298,23
237,38,12
237,228,29
237,175,19
237,269,91
237,206,50
237,37,40
237,137,14
237,64,38
237,285,36
237,105,40
237,12,79
237,230,87
237,103,53
237,190,46
237,246,87
237,258,11
237,235,82
237,257,1
237,293,19
237,252,18
237,243,37
237,276,85
237,184,62
237,281,7
237,212,37
237,57,53
237,188,10
237,74,3
238,173,68
238,16,97
238,180,56
238,13,68
238,233,31
238,258,59
238,7,76
238,51,47
238,298,21
238,111,50
238,28,16
238,124,41
238,175,10
238,213,15
238,19,10
238,145,37
238,253,21
238,275,35
238,239,53
238,40,94
238,50,19
238,139,13
238,240,19
238,67,23
238,64,49
238,263,51
238,265,92
238,12,87
238,148,31
238,6,96
238,129,58
238,84,14
238,15,21
238,158,96
238,79,95
238,245,81
238,250,28
238,85,38
238,246,74
238,179,66
238,252,8
238,202,34
238,254,35
238,135,83
238,256,86
238,168,41
238,178,86
238,274,69
238,74,74
238,223,83
238,61,99
238,46,53
238,59,8
238,147,22
238,140,40
238,81,72
238,187,11
238,11,57
238,17,34
238,31,73
238,48,46
238,186,49
238,194,13
238,151,73
238,54,7
238,276,27
238,222,41
238,165,76
238,200,75
238,130,67
238,161,64
238,112,94
238,176,49
238,56,90
238,205,97
238,229,98
238,282,50
239,60,97
239,130,61
239,77,70
239,129,98
239,191,74
239,34,64
239,100,47
239,74,20
239,261,82
239,229,24
239,165,34
239,187,48
239,154,36
239,21,25
239,105,52
239,42,22
239,43,7
239,266,10
239,137,28
239,96,78
239,136,34
239,57,43
239,264,38
239,11,78
239,41,63
239,279,59
239,190,22
239,82,50
239,178,81
239,92,3
239,6,95
239,50,20
239,22,50
239,81,13
239,107,26
239,290,24
239,282,58
239,212,21
239,28,98
239,263,45
239,45,77
239,223,84
239,111,8
239,218,41
239,217,5
239,291,82
239,249,36
239,288,57
239,267,99
239,260,1
239,233,70
239,98,78
239,268,17
239,160,30
239,24,50
239,108,94
239,247,25
239,252,24
239,61,76
239,147,89
239,112,93
239,280,39
239,56,59
239,76,19
239,210,68
239,155,63
239,52,72
239,35,79
239,167,86
239,295,97
239,225,60
240,26,4
240,109,31
240,275,14
240,160,58
240,161,37
240,79,62
240,65,19
240,118,88
240,86,61
240,173,76
240,75,10
240,231,91
240,181,11
240,41,22
240,262,58
240,183,2
240,209,62
240,236,43
240,293,81
240,295,5
240,228,91
240,213,4
240,212,55
240,126,14
240,284,31
240,268,34
240,214,62
240,178,76
240,261,8
240,298,24
240,115,90
240,222,96
240,84,69
240,40,74
240,201,20
240,128,79
240,94,41
240,289,88
240,285,38
240,281,24
240,198,65
240,30,80
240,187,59
240,288,81
240,47,98
240,29,27
240,162,84
240,265,36
240,158,59
240,250,56
240,100,35
240,13,89
240,223,7
240,151,65
240,136,58
240,137,82
240,95,91
240,221,53
240,71,11
240,227,10
240,108,85
240,98,64
240,270,86
240,168,19
240,34,30
240,103,17
240,73,47
240,18,35
240,245,96
240,9,31
240,122,25
240,132,49
240,90,66
240,267,42
241,134,13
241,8,4
241,6,3
241,162,92
241,282,32
241,220,99
241,157,38
241,135,88
241,65,72
241,120,81
241,32,20
241,276,78
241,49,56
241,224,48
241,66,83
241,79,66
241,277,98
241,231,51
241,287,93
241,235,66
241,64,52
241,170,8
241,188,85
241,181,64
241,246,33
241,95,84
241,255,88
241,262,26
241,92,25
241,125,81
241,53,83
241,150,21
241,117,30
241,60,95
241,279,78
241,299,80
241,148,66
241,172,46
241,244,92
241,296,97
241,171,90
241,50,44
241,160,69
241,174,43
241,182,11
241,75,94
241,90,52
241,67,69
241,173,67
241,96,94
241,285,34
241,234,38
241,247,96
241,284,30
241,281,28
241,191,71
241,217,93
241,194,88
241,293,94
241,249,35
241,297,68
241,271,77
241,30,34
241,289,71
241,105,37
241,76,34
241,47,55
241,138,92
241,102,21
241,263,8
241,238,43
241,45,78
241,98,11
241,216,8
241,33,96
242,204,99
242,258,3
242,139,97
242,224,68
242,160,60
242,102,27
242,127,90
242,238,3
242,22,32
242,50,68
242,182,33
242,28,34
242,275,32
242,32,75
242,288,45
242,48,82
242,132,97
242,56,95
242,69,31
242,230,50
242,166,32
242,183,2
242,9,15
242,295,66
242,152,48
242,109,74
242,1,36
242,13,64
242,188,80
242,134,47
242,124,46
242,221,28
242,84,49
242,88,43
242,44,85
242,3,48
242,41,97
242,180,47
242,192,18
242,174,7
242,21,40
242,263,75
242,233,64
242,252,37
242,31,63
242,11,33
242,97,43
242,114,25
242,65,36
242,122,18
242,94,94
242,290,46
242,118,27
242,220,83
242,142,82
242,16,77
242,254,47
242,119,59
242,112,72
242,296,27
242,261,63
242,8,35
242,145,37
242,194,80
242,293,9
242,260,42
242,72,90
242,272,28
242,165,45
242,39,73
242,240,33
242,30,23
242,51,46
242,271,59
242,82,84
242,237,40
242,253,44
242,90,22
243,104,86
243,164,12
243,75,72
243,287,8
243,219,55
243,201,51
243,96,92
243,72,73
243,106,4
243,107,35
243,59,67
243,294,69
243,111,13
243,14,14
243,291,31
243,126,84
243,23,24
243,204,59
243,150,12
243,290,16
243,139,19
243,181,79
243,232,58
243,197,98
243,98,72
243,206,88
243,44,99
243,227,94
243,131,30
243,235,27
243,168,52
243,99,79
243,19,4
243,298,72
243,36,67
243,262,5
243,8,6
243,272,20
243,51,88
243,65,26
243,218,43
243,92,64
243,25,77
243,31,63
243,43,19
243,258,85
243,42,18
243,123,64
243,143,71
243,151,66
243,34,77
243,160,66
243,173,28
243,178,12
243,162,85
243,203,3
243,13,99
243,27,44
243,61,91
243,213,42
243,37,34
243,116,75
243,45,3
243,252,58
243,66,89
243,52,66
243,39,98
243,191,33
243,282,87
243,81,2
243,57,64
243,182,17
243,277,45
244,262,9
244,95,91
244,62,74
244,91,64
244,201,25
244,153,64
244,231,86
244,278,35
244,299,56
244,207,82
244,294,28
244,246,22
244,87,87
244,78,30
244,230,52
244,45,78
244,292,23
244,64,3
244,137,56
244,151,24
244,134,22
244,184,79
244,117,98
244,275,43
244,73,91
244,258,17
244,101,11
244,185,86
244,214,72
244,265,35
244,187,39
244,178,65
244,94,36
244,1,80
244,249,25
244,175,59
244,86,18
244,131,16
244,152,96
244,168,81
244,39,59
244,16,89
244,273,59
244,99,74
244,224,19
244,291,24
244,145,6
244,67,60
244,93,8
244,205,37
244,236,72
244,277,28
244,29,34
244,139,22
244,183,59
244,161,51
244,49,85
244,4,89
244,248,51
244,254,67
244,108,77
244,102,44
244,143,81
244,57,36
244,127,26
244,253,74
244,255,69
244,204,40
244,256,96
244,34,13
244,279,19
244,170,92
244,132,62
245,183,32
245,110,31
245,281,75
245,220,66
245,140,13
245,250,3
245,77,65
245,225,18
245,58,88
245,83,10
245,298,49
245,105,12
245,290,40
245,282,19
245,81,34
245,66,65
245,104,42
245,294,72
245,247,93
245,123,68
245,177,67
245,222,58
245,69,49
245,16,18
245,20,83
245,124,14
245,43,55
245,203,37
245,299,94
245,224,75
245,241,71
245,272,79
245,111,6
245,149,94
245,259,59
245,187,55
245,249,69
245,10,95
245,7,60
245,26,82
245,244,51
245,92,74
245,51,12
245,264,93
245,257,40
245,289,16
245,256,48
245,118,6
245,165,54
245,184,14
245,269,38
245,174,51
245,125,96
245,38,79
245,113,9
245,293,93
245,261,91
245,70,30
245,252,25
245,101,43
245,86,24
245,234,25
245,218,41
245,292,23
245,147,80
245,93,13
245,47,69
245,296,86
245,219,14
245,152,26
245,126,86
245,0,75
245,248,29
245,102,74
246,42,47
246,53,36
246,266,13
246,38,4
246,121,48
246,157,43
246,153,12
246,203,14
246,227,23
246,27,4
246,149,95
246,225,51
246,213,5
246,234,14
246,136,78
246,23,82
246,267,94
246,44,47
246,262,92
246,95,52
246,272,62
246,28,28
246,120,13
246,172,15
246,30,69
246,170,41
246,288,21
246,255,38
246,175,58
246,251,29
246,208,20
246,69,72
246,96,39
246,48,7
246,129,57
246,299,91
246,279,10
246,242,72
246,65,42
246,19,6
246,81,22
246,94,44
246,76,86
246,264,56
246,298,44
246,10,51
246,104,15
246,281,87
246,70,65
246,222,62
246,60,31
246,99,28
246,164,34
246,190,23
246,243,27
246,212,41
246,109,63
246,41,85
246,293,16
246,216,8
246,68,23
246,283,53
246,294,51
246,66,38
246,7,82
246,278,27
246,57,89
246,128,92
246,139,53
246,101,11
246,51,84
246,179,67
246,204,29
246,34,62
246,276,58
247,147,89
247,255,32
247,110,30
247,89,61
247,270,3
247,122,74
247,289,78
247,229,41
247,111,90
247,223,14
247,226,49
247,72,11
247,88,92
247,153,29
247,186,96
247,232,87
247,63,69
247,6,91
247,94,62
247,238,29
247,150,34
247,254,4
247,39,78
247,60,29
247,56,85
247,281,63
247,240,44
247,219,99
247,269,11
247,54,82
247,80,46
247,257,76
247,49,86
247,210,79
247,261,56
247,199,41
247,108,37
247,184,78
247,236,21
247,144,78
247,45,82
247,296,75
247,252,76
247,74,61
247,293,13
247,96,58
247,130,85
247,203,29
247,207,64
247,159,6
247,121,12
247,87,65
247,284,54
247,274,31
247,265,88
247,1,85
247,92,44
247,192,21
247,36,51
247,209,34
247,268,49
247,251,59
247,68,19
247,267,44
247,51,69
247,237,99
247,12,1
247,157,59
247,205,46
247,103,31
247,149,7
247,227,73
247,57,41
247,100,10
247,27,48
248,240,34
248,83,36
248,134,68
248,287,29
248,132,42
248,63,94
248,86,24
248,193,76
248,122,68
248,254,93
248,177,56
248,256,60
248,266,20
248,275,47
248,25,3
248,93,7
248,58,15
248,223,91
248,16,5
248,110,77
248,119,69
248,70,24
248,142,51
248,162,63
248,10,8
248,155,26
248,262,7
248,82,26
248,189,85
248,263,20
248,141,82
248,28,6
248,236,33
248,98,26
248,174,24
248,138,87
248,125,45
248,211,23
248,270,80
248,140,93
248,192,41
248,165,97
248,212,53
248,22,95
248,124,76
248,176,36
248,135,8
248,282,88
248,207,76
248,65,32
248,87,20
248,273,67
248,5,31
248,24,58
248,259,90
248,202,4
248,159,82
248,226,59
248,151,4
248,56,55
248,9,9
248,190,18
248,78,35
248,292,38
248,30,24
248,289,5
248,102,9
248,238,80
248,235,95
248,46,2
248,8,31
248,219,60
248,242,91
248,96,33
248,205,97
248,274,37
248,6,59
248,249,68
249,240,59
249,69,62
249,139,65
249,97,47
249,200,98
249,191,63
249,210,84
249,45,96
249,243,32
249,224,11
249,111,66
249,215,44
249,281,67
249,0,25
249,104,32
249,144,34
249,205,45
249,58,2
249,32,43
249,259,63
249,164,87
249,268,92
249,267,99
249,220,14
249,129,38
249,263,96
249,35,88
249,226,70
249,206,62
249,288,3
249,188,89
249,291,35
249,242,36
249,180,16
249,272,15
249,57,54
249,55,15
249,130,59
249,256,51
249,260,9
249,68,95
249,94,49
249,237,84
249,264,67
249,49,44
249,265,21
249,209,89
249,165,7
249,30,11
249,152,10
249,3,84
249,183,85
249,118,35
249,147,5
249,83,60
249,275,14
249,107,6
249,26,37
249,128,21
249,52,91
249,16,10
249,28,80
249,258,82
249,218,79
249,270,12
249,5,64
249,189,56
249,63,19
249,95,67
249,233,19
249,131,28
250,108,96
250,134,87
250,180,83
250,65,6
250,62,30
250,273,39
250,298,9
250,36,21
250,199,11
250,195,39
250,169,56
250,288,47
250,125,52
250,16,76
250,283,20
250,239,3
250,279,53
250,70,30
250,13,75
250,188,4
250,296,46
250,0,53
250,2,15
250,179,58
250,130,51
250,205,50
250,206,64
250,5,96
250,232,64
250,31,50
250,295,76
250,173,24
250,98,54
250,259,81
250,289,96
250,76,82
250,282,39
250,269,81
250,155,61
250,127,89
250,265,93
250,144,64
250,133,25
250,207,12
250,257,37
250,275,58
250,117,69
250,209,66
250,213,69
250,96,6
250,280,46
250,262,64
250,230,98
250,26,21
250,243,57
250,128,89
250,44,86
250,126,91
250,162,29
250,241,27
250,284,56
250,136,33
250,79,56
250,291,32
250,21,91
250,151,90
250,154,35
250,244,16
250,254,92
250,100,54
250,225,70
250,287,76
250,69,39
250,194,26
251,264,28
251,27,36
251,228,23
251,291,58
251,240,75
251,146,15
251,284,74
251,270,78
251,138,99
251,231,26
251,177,41
251,298,94
251,289,5
251,287,58
251,162,90
251,167,70
251,269,83
251,186,61
251,36,46
251,273,46
251,268,32
251,245,78
251,222,94
251,163,81
251,294,13
251,70,60
251,281,20
251,73,13
251,242,7
251,203,14
251,122,8
251,116,36
251,243,39
251,278,57
251,32,29
251,296,69
251,202,91
251,147,98
251,28,50
251,150,50
251,184,36
251,175,92
251,80,11
251,265,39
251,144,27
251,217,67
251,120,28
251,16,50
251,280,35
251,271,79
251,25,68
251,178,71
251,248,95
251,29,29
251,182,53
251,104,21
251,35,69
251,290,26
251,119,69
251,236,68
251,82,51
251,277,5
251,123,43
251,2,84
251,17,63
251,199,62
251,193,11
251,151,6
251,282,55
251,297,17
251,58,40
251,196,35
251,156,93
251,253,33
251,117,87
251,81,37
251,259,91
252,46,47
252,293,54
252,266,14
252,162,13
252,68,97
252,67,18
252,283,41
252,79,66
252,253,24
252,145,42
252,280,19
252,101,70
252,227,93
252,177,29
252,208,31
252,102,9
252,258,80
252,214,94
252,116,43
252,107,25
252,11,12
252,246,85
252,251,30
252,288,42
252,188,94
252,159,74
252,256,95
252,3,62
252,221,23
252,273,38
252,0,21
252,191,38
252,186,64
252,187,41
252,265,4
252,210,56
252,183,21
252,229,6
252,133,46
252,47,2
252,130,22
252,179,90
252,106,29
252,104,24
252,12,33
252,5,30
252,32,51
252,113,74
252,147,54
252,13,3
252,282,60
252,260,86
252,17,57
252,18,8
252,2,76
252,192,56
252,20,58
252,57,12
252,56,20
252,276,13
252,15,41
252,274,42
252,268,14
252,234,29
252,115,6
252,52,46
252,92,98
252,206,8
252,275,15
252,170,53
252,278,49
252,250,48
252,264,52
252,128,30
252,231,45
252,171,92
252,132,8
252,151,94
253,36,75
253,49,42
253,174,39
253,267,5
253,199,77
253,88,30
253,236,57
253,213,19
253,173,27
253,273,42
253,152,79
253,160,19
253,5,65
253,142,1
253,263,13
253,9,6
253,94,39
253,83,40
253,93,75
253,62,71
253,107,63
253,87,15
253,289,62
253,69,28
253,201,83
253,146,16
253,133,36
253,292,9
253,168,39
253,34,6
253,290,46
253,161,28
253,84,79
253,245,82
253,17,34
253,66,26
253,50,33
253,108,15
253,72,7
253,265,35
253,262,17
253,154,66
253,158,12
253,225,40
253,271,36
253,140,99
253,119,43
253,116,60
253,25,34
253,178,14
253,240,62
253,182,36
253,37,60
253,41,7
253,12,86
253,278,48
253,223,68
253,286,37
253,215,54
253,198,42
253,61,23
253,99,59
253,264,47
253,145,87
253,190,94
253,155,43
253,97,36
253,294,50
253,53,15
253,3,28
253,166,28
253,266,56
254,72,43
254,10,26
254,234,86
254,236,84
254,134,59
254,111,67
254,51,86
254,113,83
254,22,65
254,239,24
254,37,11
254,109,82
254,86,13
254,133,67
254,176,16
254,287,36
254,73,4
254,75,40
254,26,73
254,285,63
254,156,28
254,44,44
254,88,28
254,186,46
254,253,15
254,85,3
254,194,83
254,163,27
254,138,16
254,117,77
254,276,14
254,257,31
254,90,7
254,235,69
254,274,86
254,256,67
254,283,63
254,9,12
254,165,62
254,265,95
254,178,34
254,278,84
254,168,49
254,79,29
254,74,67
254,190,22
254,292,24
254,119,83
254,240,17
254,41,21
254,262,88
254,29,61
254,131,80
254,120,84
254,205,32
254,233,41
254,93,70
254,224,77
254,30,59
254,103,13
254,13,51
254,60,92
254,232,53
254,228,18
254,150,77
254,19,29
254,99,10
254,80,3
254,81,59
254,137,19
254,63,87
254,237,70
254,260,84
254,71,65
254,121,80
254,136,83
255,207,94
255,159,13
255,75,96
255,51,85
255,182,15
255,115,15
255,91,59
255,296,79
255,95,4
255,25,8
255,96,75
255,105,40
255,129,92
255,73,67
255,223,32
255,121,22
255,283,49
255,175,57
255,194,81
255,289,39
255,27,19
255,16,44
255,149,68
255,210,14
255,8,21
255,34,61
255,224,81
255,43,14
255,211,7
255,160,66
255,101,20
255,4,59
255,196,76
255,166,95
255,118,5
255,36,87
255,56,23
255,58,67
255,277,74
255,71,15
255,256,90
255,221,85
255,130,21
255,11,84
255,252,69
255,6,35
255,53,55
255,193,64
255,10,49
255,85,3
255,52,14
255,123,57
255,250,93
255,146,8
255,222,83
255,116,12
255,251,70
255,282,50
255,292,11
255,174,9
255,281,1
255,216,55
255,280,55
255,299,98
255,38,43
255,59,36
255,1,25
255,168,49
255,239,80
255,12,78
255,31,53
255,137,63
255,233,5
255,169,81
255,183,37
255,262,56
255,249,18
256,233,27
256,227,9
256,242,1
256,90,20
256,257,83
256,271,22
256,161,13
256,24,90
256,231,78
256,201,57
256,243,78
256,132,27
256,152,37
256,185,70
256,107,14
256,58,21
256,41,71
256,157,34
256,268,3
256,105,73
256,217,28
256,148,56
256,17,53
256,188,3
256,291,7
256,138,9
256,94,71
256,21,34
256,250,79
256,229,91
256,241,91
256,130,8
256,68,48
256,208,98
256,99,16
256,25,23
256,263,61
256,93,22
256,205,7
256,23,47
256,51,57
256,92,22
256,62,99
256,147,33
256,127,40
256,19,7
256,289,37
256,77,29
256,184,90
256,279,76
256,267,5
256,246,89
256,198,11
256,12,42
256,232,56
256,73,86
256,8,34
256,26,84
256,164,87
256,286,14
256,165,11
256,119,79
256,27,90
256,80,51
256,207,30
256,142,13
256,91,76
256,88,98
256,298,38
256,216,59
256,260,29
256,253,36
256,176,65
256,65,43
257,220,5
257,119,21
257,112,20
257,160,50
257,142,67
257,201,30
257,60,91
257,282,92
257,141,11
257,274,2
257,277,71
257,178,44
257,272,35
257,91,6
257,33,45
257,149,1
257,157,62
257,61,99
257,185,14
257,252,20
257,134,35
257,196,23
257,258,32
257,283,76
257,96,13
257,97,71
257,99,71
257,93,39
257,122,50
257,80,70
257,265,75
257,51,10
257,125,24
257,262,79
257,253,4
257,110,93
257,153,19
257,219,71
257,83,68
257,136,51
257,143,14
257,117,44
257,128,37
257,90,62
257,192,46
257,145,73
257,17,65
257,298,95
257,184,30
257,222,52
257,4,93
257,194,38
257,39,28
257,74,17
257,120,72
257,200,89
257,182,9
257,297,56
257,132,44
257,246,81
257,26,57
257,115,61
257,227,76
257,25,74
257,288,70
257,249,98
257,45,54
257,147,39
257,198,9
257,78,46
257,1,49
257,255,95
257,123,41
257,85,5
257,291,87
257,92,36
257,19,78
258,248,38
258,271,54
258,44,59
258,282,90
258,219,45
258,66,42
258,109,22
258,108,55
258,75,20
258,64,78
258,214,9
258,292,91
258,164,91
258,277,83
258,74,40
258,126,14
258,30,65
258,57,53
258,175,11
258,58,48
258,289,73
258,263,27
258,298,11
258,76,24
258,278,1
258,84,57
258,137,58
258,99,97
258,61,2
258,171,33
258,166,50
258,168,5
258,60,66
258,284,79
258,10,20
258,202,97
258,36,18
258,25,9
258,20,29
258,160,12
258,72,1
258,146,80
258,138,54
258,32,78
258,112,87
258,169,28
258,207,28
258,33,94
258,275,87
258,87,89
258,270,97
258,204,79
258,288,24
258,191,97
258,240,97
258,43,23
258,52,29
258,73,33
258,264,29
258,295,65
258,197,24
258,70,41
258,196,90
258,46,62
258,49,33
258,71,61
258,294,87
258,208,43
259,239,91
259,199,32
259,227,5
259,66,12
259,134,23
259,59,46
259,158,28
259,197,31
259,282,94
259,220,63
259,149,34
259,293,4
259,21,29
259,226,55
259,278,49
259,109,85
259,135,26
259,46,45
259,289,37
259,166,16
259,65,22
259,237,99
259,15,61
259,287,69
259,19,96
259,61,74
259,204,33
259,181,85
259,269,44
259,172,91
259,103,56
259,148,40
259,241,6
259,290,99
259,91,26
259,113,98
259,246,59
259,57,91
259,182,28
259,4,6
259,55,10
259,107,38
259,279,27
259,299,11
259,79,48
259,101,32
259,276,29
259,121,49
259,277,33
259,83,86
259,225,90
259,218,18
259,217,63
259,123,23
259,81,16
259,286,32
259,268,45
259,126,20
259,138,22
259,129,34
259,274,82
259,284,30
259,154,63
259,283,78
259,13,41
259,214,32
259,238,38
259,270,90
259,24,37
259,50,29
259,7,56
259,162,94
259,16,14
259,200,41
260,220,12
260,15,23
260,100,85
260,118,15
260,55,37
260,74,22
260,14,25
260,129,93
260,89,23
260,211,45
260,172,66
260,250,76
260,5,46
260,180,59
260,99,20
260,245,3
260,87,13
260,234,68
260,294,70
260,261,10
260,243,20
260,95,94
260,54,73
260,263,40
260,285,46
260,290,81
260,92,83
260,50,8
260,292,61
260,32,91
260,200,18
260,274,55
260,165,66
260,240,20
260,246,1
260,283,23
260,113,69
260,288,34
260,31,60
260,4,37
260,125,99
260,109,15
260,20,77
260,12,28
260,210,33
260,193,48
260,10,1
260,278,43
260,44,25
260,203,48
260,80,11
260,120,32
260,228,46
260,244,91
260,83,98
260,151,28
260,68,4
260,219,73
260,84,61
260,266,13
260,233,37
260,182,9
260,112,38
260,66,74
260,37,75
260,21,55
260,275,7
260,67,10
260,58,64
260,173,92
260,48,8
260,264,69
260,295,55
260,241,7
260,269,55
261,257,86
261,170,40
261,183,33
261,66,66
261,70,4
261,219,54
261,283,78
261,51,47
261,263,91
261,270,51
261,1,87
261,127,83
261,134,85
261,163,76
261,238,2
261,298,76
261,152,4
261,85,29
261,76,44
261,202,88
261,201,12
261,60,97
261,254,33
261,137,33
261,58,47
261,299,19
261,46,38
261,56,20
261,10,25
261,91,60
261,78,31
261,162,53
261,144,83
261,62,78
261,279,42
261,4,49
261,243,70
261,136,11
261,276,23
261,7,24
261,294,98
261,273,65
261,107,80
261,248,1
261,157,20
261,274,24
261,80,59
261,234,21
261,145,62
261,8,51
261,265,84
261,33,30
261,285,26
261,69,17
261,131,71
261,43,36
261,149,87
261,186,28
261,132,64
261,282,76
261,218,57
261,61,70
261,110,57
261,15,46
261,272,54
261,84,7
261,108,23
261,197,96
261,19,88
261,208,34
261,29,30
261,209,33
261,255,10
261,42,18
261,237,95
261,192,37
261,258,96
261,109,94
262,138,7
262,124,21
262,286,89
262,91,23
262,0,62
262,79,47
262,158,46
262,126,4
262,27,26
262,269,67
262,52,79
262,228,18
262,212,4
262,53,74
262,292,27
262,233,22
262,92,32
262,72,88
262,265,41
262,45,64
262,97,49
262,283,93
262,249,93
262,96,25
262,273,55
262,291,64
262,67,88
262,165,24
262,179,2
262,131,37
262,14,64
262,245,91
262,162,4
262,259,12
262,38,58
262,183,81
262,297,11
262,46,76
262,29,22
262,155,37
262,20,52
262,288,95
262,12,71
262,190,30
262,28,45
262,290,70
262,181,8
262,150,67
262,169,66
262,178,14
262,63,90
262,182,79
262,6,10
262,199,44
262,264,12
262,172,90
262,76,73
262,111,42
262,65,48
262,75,32
262,261,82
262,197,73
262,74,41
262,142,1
262,139,43
262,278,41
262,70,77
262,135,7
262,242,18
262,157,98
262,33,60
262,153,16
262,125,36
262,21,98
262,295,62
263,153,34
263,127,98
263,132,32
263,193,18
263,210,71
263,39,28
263,96,64
263,254,29
263,133,97
263,212,38
263,67,63
263,298,44
263,41,49
263,226,39
263,156,89
263,229,68
263,26,8
263,21,27
263,240,13
263,297,68
263,107,29
263,159,57
263,205,93
263,252,43
263,45,18
263,271,84
263,274,95
263,138,60
263,3,85
263,76,96
263,121,7
263,281,80
263,269,42
263,247,28
263,93,29
263,56,2
263,170,45
263,277,48
263,94,73
263,28,23
263,250,28
263,183,51
263,195,27
263,168,69
263,129,3
263,114,81
263,184,57
263,155,14
263,53,70
263,206,17
263,11,90
263,135,56
263,78,38
263,91,96
263,176,26
263,192,49
263,191,22
263,110,3
263,139,6
263,62,71
263,232,78
263,264,76
263,267,63
263,284,13
263,5,32
263,179,95
263,115,92
263,117,75
263,14,66
263,42,21
263,202,53
263,68,20
263,291,34
263,16,82
263,46,16
264,185,45
264,82,24
264,144,21
264,242,27
264,191,81
264,244,17
264,98,41
264,56,33
264,293,55
264,52,1
264,248,48
264,164,33
264,132,81
264,289,82
264,96,6
264,280,14
264,103,46
264,199,56
264,157,23
264,62,74
264,276,19
264,5,51
264,196,96
264,261,77
264,195,43
264,32,89
264,215,88
264,140,98
264,93,31
264,55,45
264,160,70
264,288,45
264,48,48
264,173,16
264,272,1
264,120,57
264,238,3
264,168,82
264,158,22
264,279,72
264,26,22
264,298,24
264,187,46
264,241,29
264,259,95
264,273,40
264,219,99
264,44,55
264,115,79
264,291,25
264,268,30
264,130,5
264,3,75
264,254,35
264,65,49
264,145,37
264,94,27
264,216,39
264,186,64
264,210,35
264,283,16
264,214,33
264,45,29
264,182,44
264,141,4
264,22,59
264,269,67
264,102,61
264,78,71
264,25,17
264,127,62
264,114,4
265,266,34
265,61,11
265,159,75
265,194,71
265,273,70
265,73,61
265,4,44
265,191,65
265,64,25
265,133,44
265,72,58
265,26,30
265,163,48
265,197,30
265,233,22
265,295,86
265,30,51
265,36,8
265,130,50
265,271,20
265,92,23
265,21,35
265,10,94
265,85,60
265,168,88
265,219,37
265,105,75
265,217,96
265,70,25
265,258,81
265,187,46
265,140,75
265,110,75
265,9,4
265,188,61
265,135,13
265,153,64
265,82,20
265,95,72
265,14,40
265,48,98
265,67,4
265,287,9
265,58,98
265,196,99
265,218,11
265,88,62
265,164,71
265,161,3
265,283,79
265,228,57
265,16,78
265,103,30
265,289,47
265,8,66
265,243,49
265,2,99
265,102,84
265,115,19
265,291,6
265,192,61
265,272,11
265,246,12
265,278,26
265,71,45
265,53,94
265,111,50
265,124,34
265,172,54
265,299,88
265,63,65
265,292,37
265,60,85
265,106,86
266,116,47
266,295,75
266,190,62
266,15,79
266,221,69
266,46,4
266,285,72
266,42,81
266,2,3
266,163,31
266,48,83
266,148,99
266,296,20
266,1,84
266,210,82
266,223,37
266,262,42
266,35,55
266,65,76
266,185,41
266,58,96
266,29,10
266,169,11
266,291,18
266,277,37
266,219,67
266,38,47
266,71,72
266,85,30
266,261,92
266,110,24
266,288,4
266,175,44
266,67,52
266,125,95
266,240,66
266,273,49
266,237,62
266,170,96
266,128,78
266,299,47
266,284,47
266,90,6
266,23,18
266,215,92
266,54,41
266,251,19
266,76,5
266,271,75
266,62,80
266,28,13
266,156,8
266,133,3
266,224,7
266,16,56
266,263,98
266,104,51
266,51,92
266,137,19
266,165,18
266,244,70
266,283,18
266,172,26
266,294,2
266,268,69
266,142,99
266,230,61
266,3,6
266,292,41
266,290,37
266,278,13
266,280,97
266,196,49
266,106,75
266,68,35
266,183,21
267,118,38
267,16,69
267,160,43
267,270,38
267,209,62
267,168,33
267,236,16
267,11,17
267,235,47
267,254,78
267,138,1
267,30,33
267,284,71
267,119,45
267,83,99
267,51,74
267,150,47
267,22,29
267,112,26
267,279,8
267,275,99
267,184,41
267,271,56
267,143,84
267,178,95
267,219,43
267,141,94
267,286,84
267,147,1
267,116,69
267,296,76
267,237,32
267,45,9
267,290,74
267,230,5
267,75,21
267,44,95
267,79,66
267,173,4
267,215,44
267,105,55
267,294,33
267,272,83
267,28,91
267,187,16
267,280,94
267,210,68
267,273,75
267,142,41
267,288,9
267,27,33
267,39,1
267,50,80
267,148,93
267,192,55
267,233,2
267,155,54
267,94,57
267,90,3
267,227,5
267,212,69
267,85,7
267,241,50
267,111,65
267,153,50
267,132,55
267,269,20
267,226,97
267,198,98
267,243,70
267,2,39
267,133,94
267,205,58
267,166,45
267,185,84
268,254,32
268,195,40
268,202,18
268,1,66
268,255,67
268,71,98
268,49,59
268,262,24
268,58,83
268,95,27
268,83,58
268,184,11
268,117,75
268,79,86
